Date,Open,High,Low,Close,Volume,Returns,Log Returns,Returns (%)
2016-10-25,2149.719970703125,2151.43994140625,2141.929931640625,2143.159912109375,3756200000,0.9962022722135017,-0.0038049574647063588,-0.37977277864983394
2016-10-26,2136.969970703125,2145.72998046875,2131.590087890625,2139.429931640625,3778120000,0.9982595883547118,-0.001741927921187231,-0.17404116452881535
2016-10-27,2144.06005859375,2147.1298828125,2132.52001953125,2133.0400390625,4209400000,0.997013273263301,-0.0029911959060088668,-0.29867267366989747
2016-10-28,2132.22998046875,2140.719970703125,2119.360107421875,2126.409912109375,4028270000,0.9968917006564776,-0.00311314013962507,-0.3108299343522414
2016-10-31,2129.780029296875,2133.25,2125.530029296875,2126.14990234375,3926560000,0.9998777235921709,-0.0001222838841985538,-0.012227640782913607
2016-11-01,2128.679931640625,2131.449951171875,2097.85009765625,2111.719970703125,4539190000,0.9932131165235724,-0.006810019108735079,-0.6786883476427641
2016-11-02,2109.429931640625,2111.760009765625,2094.0,2097.93994140625,4289120000,0.9934744997025876,-0.006546884453454001,-0.652550029741239
2016-11-03,2098.800048828125,2102.56005859375,2085.22998046875,2088.659912109375,3892100000,0.9955765991610539,-0.004433213022609399,-0.4423400838946101
2016-11-04,2083.7900390625,2099.070068359375,2083.7900390625,2085.179931640625,3841910000,0.9983338692677662,-0.0016675202716929607,-0.16661307322337615
2016-11-07,2100.590087890625,2132.0,2100.590087890625,2131.52001953125,3739720000,1.0222235439673373,0.0219801997294649,2.222354396733728
2016-11-08,2129.919921875,2146.8701171875,2123.56005859375,2139.56005859375,3921850000,1.0037719744542997,0.0037648783971575305,0.37719744542996647
2016-11-09,2131.56005859375,2170.10009765625,2125.35009765625,2163.260009765625,6267590000,1.0110770207532533,0.011016119879656035,1.1077020753253342
2016-11-10,2167.489990234375,2182.300048828125,2151.169921875,2167.47998046875,6458450000,1.0019507459501285,0.001948845716095396,0.1950745950128452
2016-11-11,2162.7099609375,2165.919921875,2152.489990234375,2164.449951171875,4993990000,0.9986020496963391,-0.0013989283477976058,-0.13979503036608554
2016-11-14,2165.639892578125,2171.360107421875,2156.080078125,2164.199951171875,5373670000,0.9998844972137773,-0.00011550945718323702,-0.011550278622274313
2016-11-15,2168.2900390625,2180.840087890625,2166.3798828125,2180.389892578125,4548110000,1.0074807974177633,0.007452955022089459,0.7480797417763307
2016-11-16,2177.530029296875,2179.219970703125,2172.199951171875,2176.93994140625,3847900000,0.9984177365783898,-0.0015835165223759536,-0.1582263421610164
2016-11-17,2178.610107421875,2188.06005859375,2176.64990234375,2187.1201171875,3811730000,1.0046763696083751,0.004665469361197901,0.46763696083751416
2016-11-18,2186.85009765625,2189.889892578125,2180.3798828125,2181.89990234375,3580900000,0.9976132015783098,-0.00238965136554844,-0.2386798421690206
2016-11-21,2186.429931640625,2198.699951171875,2186.429931640625,2198.179931640625,3611500000,1.0074614006258433,0.007433702070873876,0.7461400625843329
2016-11-22,2201.56005859375,2204.800048828125,2194.510009765625,2202.93994140625,3960520000,1.002165432272904,0.002163091103593048,0.2165432272904111
2016-11-23,2198.550048828125,2204.719970703125,2194.510009765625,2204.719970703125,3419850000,1.0008080244329034,0.000807698156908801,0.08080244329033981
2016-11-25,2206.27001953125,2213.35009765625,2206.27001953125,2213.35009765625,1584590000,1.0039143868916707,0.003906745613423708,0.39143868916706737
2016-11-28,2210.2099609375,2211.139892578125,2200.360107421875,2201.719970703125,3515100000,0.9947454643684972,-0.0052683892547352165,-0.5254535631502799
2016-11-29,2200.760009765625,2210.4599609375,2198.14990234375,2204.659912109375,3709190000,1.001335293064227,0.001334402353261901,0.13352930642269722
2016-11-30,2204.969970703125,2214.10009765625,2198.81005859375,2198.81005859375,5538400000,0.9973465959609036,-0.0026569305551563936,-0.26534040390964186
2016-12-01,2200.169921875,2202.60009765625,2187.43994140625,2191.080078125,5067470000,0.9964844710262543,-0.003521722966763813,-0.35155289737457407
2016-12-02,2191.1201171875,2197.949951171875,2188.3701171875,2191.949951171875,3782370000,1.000397006506316,0.0003969277200846238,0.03970065063159112
2016-12-05,2200.64990234375,2209.419921875,2199.969970703125,2204.7099609375,3898530000,1.0058213052532532,0.005804426926743671,0.5821305253253195
2016-12-06,2207.260009765625,2212.780029296875,2202.2099609375,2212.22998046875,3857290000,1.0034108883546988,0.0034050844688746093,0.34108883546988267
2016-12-07,2210.719970703125,2241.6298828125,2208.929931640625,2241.35009765625,4504070000,1.0131632413648646,0.013077358744723351,1.3163241364864575
2016-12-08,2241.1298828125,2251.68994140625,2237.570068359375,2246.18994140625,4203270000,1.0021593430473272,0.0021570150168711013,0.21593430473272335
2016-12-09,2249.72998046875,2259.800048828125,2249.22998046875,2259.530029296875,3886460000,1.0059389847869558,0.005921418532969715,0.5938984786955759
2016-12-12,2258.830078125,2264.030029296875,2252.3701171875,2256.9599609375,4038850000,0.9988625650794405,-0.001138082290599516,-0.11374349205595102
2016-12-13,2263.320068359375,2277.530029296875,2263.320068359375,2271.719970703125,3875630000,1.006539774750587,0.00651848320123699,0.6539774750587091
2016-12-14,2268.35009765625,2276.199951171875,2248.43994140625,2253.280029296875,4409670000,0.9918828281460489,-0.008150295461858616,-0.8117171853951111
2016-12-15,2253.77001953125,2272.1201171875,2253.77001953125,2262.030029296875,4173360000,1.0038832279549073,0.0038757076875535726,0.38832279549072535
2016-12-16,2266.81005859375,2268.050048828125,2254.239990234375,2258.070068359375,5928980000,0.9982493773795166,-0.0017521567509802415,-0.1750622620483422
2016-12-19,2259.239990234375,2267.469970703125,2258.2099609375,2262.530029296875,3252840000,1.0019751207015204,0.0019731727152112587,0.19751207015203942
2016-12-20,2266.5,2272.56005859375,2266.139892578125,2270.760009765625,3306250000,1.0036375121488696,0.0036309124011527547,0.3637512148869648
2016-12-21,2270.5400390625,2271.22998046875,2265.14990234375,2265.179931640625,2854880000,0.9975426385434822,-0.0024603857246776667,-0.24573614565177593
2016-12-22,2262.929931640625,2263.179931640625,2256.080078125,2260.9599609375,2880670000,0.9981370262714324,-0.0018647112223965044,-0.18629737285675851
2016-12-23,2260.25,2263.7900390625,2258.840087890625,2263.7900390625,2021230000,1.0012517152775349,0.0012509325350792359,0.12517152775348706
2016-12-27,2266.22998046875,2273.820068359375,2266.14990234375,2268.8798828125,1989730000,1.0022483727122096,0.0022458489045486347,0.22483727122095676
2016-12-28,2270.22998046875,2271.31005859375,2249.110107421875,2249.919921875,2402750000,0.9916434708240274,-0.008391640709771516,-0.8356529175972627
2016-12-29,2249.5,2254.510009765625,2244.56005859375,2249.260009765625,2338700000,0.9997066952903706,-0.00029334773186837293,-0.029330470962940502
2016-12-30,2251.610107421875,2253.580078125,2233.6201171875,2238.830078125,2671550000,0.9953629497722178,-0.004647834696854234,-0.4637050227782158
2017-01-03,2251.570068359375,2263.8798828125,2245.1298828125,2257.830078125,3773010000,1.0084865752812793,0.008450766753157112,0.8486575281279274
2017-01-04,2261.60009765625,2272.820068359375,2261.60009765625,2270.75,3768890000,1.0057222737885259,0.005705963770549438,0.5722273788525856
2017-01-05,2268.179931640625,2271.5,2260.449951171875,2269.0,3785080000,0.9992293295166795,-0.0007709676024811847,-0.0770670483320468
2017-01-06,2271.139892578125,2282.10009765625,2264.06005859375,2276.97998046875,3342080000,1.0035169592193698,0.0035107891805790594,0.35169592193697863
2017-01-09,2273.590087890625,2275.489990234375,2268.89990234375,2268.89990234375,3219730000,0.9964514057241133,-0.003554905471559629,-0.35485942758867184
2017-01-10,2269.719970703125,2279.27001953125,2265.27001953125,2268.89990234375,3640560000,1.0,0.0,0.0
2017-01-11,2268.60009765625,2275.320068359375,2260.830078125,2275.320068359375,3625080000,1.0028296382793234,0.0028256423891019514,0.28296382793233654
2017-01-12,2271.139892578125,2271.780029296875,2254.25,2270.43994140625,3466220000,0.9978551910032404,-0.002147112393729617,-0.21448089967596173
2017-01-13,2272.739990234375,2278.679931640625,2271.510009765625,2274.639892578125,3090680000,1.0018498402425362,0.0018481313951466559,0.18498402425362048
2017-01-17,2269.139892578125,2272.080078125,2262.81005859375,2267.889892578125,3586950000,0.997032497310003,-0.0029719144562184454,-0.29675026899970147
2017-01-18,2269.139892578125,2272.010009765625,2263.35009765625,2271.889892578125,3317670000,1.0017637540575008,0.0017622004698093201,0.17637540575008437
2017-01-19,2271.89990234375,2274.330078125,2258.409912109375,2263.68994140625,3168390000,0.9963906916445806,-0.003615837624319374,-0.3609308355419394
2017-01-20,2269.9599609375,2276.9599609375,2265.010009765625,2271.31005859375,3536850000,1.0033662371547079,0.0033605840612999428,0.3366237154707852
2017-01-23,2267.780029296875,2271.780029296875,2257.02001953125,2265.199951171875,3155240000,0.9973098752419306,-0.002693749646069815,-0.2690124758069401
2017-01-24,2267.8798828125,2284.6298828125,2266.679931640625,2280.070068359375,3816950000,1.0065645936376642,0.006543140528962317,0.6564593637664151
2017-01-25,2288.8798828125,2299.550048828125,2288.8798828125,2298.3701171875,3849340000,1.0080260905496174,0.007994052795968681,0.8026090549617448
2017-01-26,2298.6298828125,2300.989990234375,2294.080078125,2296.679931640625,3611510000,0.9992646155924864,-0.0007356549352631034,-0.07353844075136395
2017-01-27,2299.02001953125,2299.02001953125,2291.6201171875,2294.68994140625,3137420000,0.9991335361070737,-0.0008668394897415927,-0.0866463892926328
2017-01-30,2286.010009765625,2286.010009765625,2268.0400390625,2280.89990234375,3595040000,0.9939904564823041,-0.006027673496096654,-0.6009543517695892
2017-01-31,2274.02001953125,2279.090087890625,2267.2099609375,2278.8701171875,4089730000,0.9991100945928559,-0.0008903016080325452,-0.08899054071440649
2017-02-01,2285.590087890625,2289.139892578125,2272.43994140625,2279.550048828125,3919190000,1.0002983634896507,0.00029831898811628964,0.029836348965073256
2017-02-02,2276.68994140625,2283.969970703125,2271.64990234375,2280.85009765625,3809760000,1.0005703094032936,0.0005701468386910137,0.05703094032936118
2017-02-03,2288.5400390625,2298.31005859375,2287.8798828125,2297.419921875,3605970000,1.0072647580986478,0.007238496854553608,0.7264758098647794
2017-02-06,2294.280029296875,2296.179931640625,2288.570068359375,2292.56005859375,3112390000,0.9978846430141148,-0.002117597513709103,-0.2115356985885164
2017-02-07,2295.8701171875,2299.39990234375,2290.159912109375,2293.080078125,3452460000,1.000226829185696,0.00022680346384577153,0.022682918569594257
2017-02-08,2289.550048828125,2295.909912109375,2285.3798828125,2294.669921875,3611950000,1.00069332238554,0.0006930821486096318,0.0693322385540096
2017-02-09,2296.699951171875,2311.080078125,2296.610107421875,2307.8701171875,3681600000,1.0057525464497805,0.00573606373596025,0.5752546449780516
2017-02-10,2312.27001953125,2319.22998046875,2311.10009765625,2316.10009765625,3496600000,1.0035660501028452,0.0035597068220090916,0.3566050102845164
2017-02-13,2321.719970703125,2331.580078125,2321.419921875,2328.25,3352370000,1.0052458450979924,0.005232133584011204,0.5245845097992419
2017-02-14,2326.1201171875,2337.580078125,2322.169921875,2337.580078125,3528040000,1.0040073351766348,0.003999327195672579,0.4007335176634763
2017-02-15,2335.580078125,2351.300048828125,2334.81005859375,2349.25,3785870000,1.0049923089198982,0.00497988866573445,0.4992308919898214
2017-02-16,2349.639892578125,2351.31005859375,2338.8701171875,2347.219970703125,3675900000,0.9991358819636587,-0.0008644916015501692,-0.08641180363413437
2017-02-17,2343.010009765625,2351.159912109375,2339.580078125,2351.159912109375,3516830000,1.0016785565287558,0.001677149327237158,0.16785565287558146
2017-02-21,2354.909912109375,2366.7099609375,2354.909912109375,2365.3798828125,3587520000,1.0060480661608284,0.0060298500200691545,0.6048066160828425
2017-02-22,2361.110107421875,2365.1298828125,2358.340087890625,2362.820068359375,3473170000,0.998917799854592,-0.001082786146804093,-0.10822001454080521
2017-02-23,2367.5,2368.260009765625,2355.090087890625,2363.81005859375,4021770000,1.0004189867216857,0.00041889897125923353,0.041898672168572126
2017-02-24,2355.72998046875,2367.340087890625,2352.8701171875,2367.340087890625,3832410000,1.0014933641914423,0.0014922502320316529,0.14933641914423035
2017-02-27,2365.22998046875,2371.5400390625,2361.8701171875,2369.75,3584680000,1.0010179830611166,0.0010174652677336642,0.10179830611165563
2017-02-28,2366.080078125,2367.7900390625,2358.9599609375,2363.639892578125,4212460000,0.9974216236219537,-0.0025817061151949088,-0.25783763780462543
2017-03-01,2380.1298828125,2400.97998046875,2380.1298828125,2395.9599609375,4347630000,1.0136738546598663,0.013581211083725323,1.3673854659866258
2017-03-02,2394.75,2394.75,2380.169921875,2381.919921875,3824030000,0.9941401194964016,-0.0058771169721052695,-0.5859880503598425
2017-03-03,2380.919921875,2383.889892578125,2375.389892578125,2383.1201171875,3556670000,1.00050387727206,0.0005037503685347897,0.05038772720600271
2017-03-06,2375.22998046875,2378.800048828125,2367.97998046875,2375.31005859375,3251800000,0.9967227591519947,-0.0032826227635658124,-0.32772408480052917
2017-03-07,2370.739990234375,2375.1201171875,2365.510009765625,2368.389892578125,3526300000,0.9970866262319783,-0.0029176259020898777,-0.29133737680216987
2017-03-08,2369.81005859375,2373.090087890625,2361.010009765625,2362.97998046875,3814080000,0.9977157848349513,-0.002286827964063899,-0.22842151650487308
2017-03-09,2363.489990234375,2369.080078125,2354.5400390625,2364.8701171875,3718450000,1.0007998953585613,0.0007995756127663866,0.07998953585612867
2017-03-10,2372.52001953125,2376.860107421875,2363.0400390625,2372.60009765625,3434400000,1.003268670195699,0.0032633397058585423,0.3268670195698986
2017-03-13,2371.56005859375,2374.419921875,2368.52001953125,2373.469970703125,3166650000,1.0003666328125562,0.0003665656191696328,0.03666328125562224
2017-03-14,2368.550048828125,2368.550048828125,2358.179931640625,2365.449951171875,3173760000,0.9966209728244954,-0.003384748980891005,-0.3379027175504645
2017-03-15,2370.340087890625,2390.010009765625,2368.93994140625,2385.260009765625,3909490000,1.0083747527965814,0.008339879124686365,0.8374752796581397
2017-03-16,2387.7099609375,2388.10009765625,2377.179931640625,2381.3798828125,3368880000,0.998373289730579,-0.0016280347991836145,-0.16267102694209612
2017-03-17,2383.7099609375,2385.7099609375,2377.639892578125,2378.25,5179820000,0.9986856852049982,-0.0013151792642314352,-0.13143147950017697
2017-03-20,2378.239990234375,2379.550048828125,2369.659912109375,2373.469970703125,3061560000,0.9979901064661516,-0.0020119160803802947,-0.20098935338483948
2017-03-21,2379.320068359375,2381.929931640625,2341.89990234375,2344.02001953125,4278890000,0.9875920270593731,-0.012485594590102116,-1.24079729406269
2017-03-22,2343.0,2351.81005859375,2336.449951171875,2348.449951171875,3575160000,1.0018898864360002,0.0018881028474626675,0.18898864360001877
2017-03-23,2345.969970703125,2358.919921875,2342.1298828125,2345.9599609375,3262400000,0.9989397303386719,-0.001060832144830083,-0.1060269661328106
2017-03-24,2350.419921875,2356.219970703125,2335.739990234375,2343.97998046875,2978530000,0.9991560041510859,-0.0008443522139384829,-0.08439958489141475
2017-03-27,2329.110107421875,2344.89990234375,2322.25,2341.590087890625,3242300000,0.9989804125470189,-0.0010201075858456302,-0.1019587452981141
2017-03-28,2339.7900390625,2363.780029296875,2337.6298828125,2358.570068359375,3369120000,1.0072514743535006,0.007225308829623951,0.7251474353500598
2017-03-29,2356.5400390625,2363.360107421875,2352.93994140625,2361.1298828125,3107670000,1.00108532474293,0.0010847362038301697,0.1085324742930105
2017-03-30,2361.31005859375,2370.419921875,2358.580078125,2368.06005859375,3159680000,1.0029351099368558,0.0029308109117050134,0.2935109936855751
2017-03-31,2364.820068359375,2370.35009765625,2362.60009765625,2362.719970703125,3356740000,0.9977449525102855,-0.0022575939382668176,-0.22550474897145012
2017-04-03,2362.340087890625,2365.8701171875,2344.72998046875,2358.840087890625,3418730000,0.9983578744579937,-0.0016434753080133316,-0.16421255420062675
2017-04-04,2354.760009765625,2360.530029296875,2350.719970703125,2360.159912109375,3208340000,1.0005595225490382,0.0005593660746613713,0.05595225490382383
2017-04-05,2366.590087890625,2378.360107421875,2350.52001953125,2352.949951171875,3780650000,0.9969451388016094,-0.003059536811522123,-0.30548611983906016
2017-04-06,2353.7900390625,2364.159912109375,2348.89990234375,2357.489990234375,3203250000,1.0019295094059433,0.001927650293734993,0.1929509405943275
2017-04-07,2356.590087890625,2363.760009765625,2350.739990234375,2355.5400390625,3054700000,0.9991728697979833,-0.0008274724629448716,-0.08271302020167459
2017-04-10,2357.159912109375,2366.3701171875,2351.5,2357.159912109375,2792570000,1.000687686483784,0.000687450135783276,0.06876864837839225
2017-04-11,2353.919921875,2355.219970703125,2337.25,2353.780029296875,3120900000,0.9985661206967179,-0.0014349082919582845,-0.1433879303282093
2017-04-12,2352.14990234375,2352.719970703125,2341.179931640625,2344.929931640625,3201300000,0.9962400489654534,-0.0037670374189869064,-0.3759951034546627
2017-04-13,2341.97998046875,2348.260009765625,2328.949951171875,2328.949951171875,3146380000,0.9931853057726251,-0.006838020289804216,-0.6814694227374907
2017-04-17,2332.6201171875,2349.139892578125,2332.510009765625,2349.010009765625,2826890000,1.0086133489402194,0.008576465691107291,0.8613348940219367
2017-04-18,2342.530029296875,2348.35009765625,2334.5400390625,2342.18994140625,3272210000,0.9970966201374104,-0.0029076028458332546,-0.29033798625895946
2017-04-19,2346.7900390625,2352.6298828125,2335.050048828125,2338.169921875,3521160000,0.9982836492206791,-0.0017178253968685745,-0.17163507793208632
2017-04-20,2342.68994140625,2361.3701171875,2340.909912109375,2355.840087890625,3648990000,1.0075572634179877,0.0075288503629738525,0.7557263417987681
2017-04-21,2354.739990234375,2356.179931640625,2344.510009765625,2348.68994140625,3524160000,0.9969649270673643,-0.0030396881071153782,-0.30350729326357184
2017-04-24,2370.330078125,2376.97998046875,2369.18994140625,2374.14990234375,3711170000,1.0108400689629795,0.010781736588111827,1.084006896297951
2017-04-25,2381.510009765625,2392.47998046875,2381.14990234375,2388.610107421875,4005820000,1.006090687476747,0.006072214211751177,0.6090687476747014
2017-04-26,2388.97998046875,2398.159912109375,2386.780029296875,2387.449951171875,4111350000,0.9995142965164573,-0.0004858214756873499,-0.04857034835427099
2017-04-27,2389.699951171875,2392.10009765625,2382.679931640625,2388.77001953125,4099940000,1.0005529198041312,0.0005527670002992063,0.05529198041311911
2017-04-28,2393.679931640625,2393.679931640625,2382.360107421875,2384.199951171875,3721350000,0.9980868529318399,-0.0019149794714900413,-0.1913147068160148
2017-05-01,2388.5,2394.489990234375,2384.830078125,2388.330078125,3201500000,1.0017322905115802,0.0017307918268938255,0.17322905115801923
2017-05-02,2391.050048828125,2392.929931640625,2385.820068359375,2391.169921875,3861360000,1.0011890499458223,0.0011883435858115294,0.11890499458222514
2017-05-03,2386.5,2389.820068359375,2379.75,2388.1298828125,3896760000,0.9987286394686179,-0.0012721693958273864,-0.12713605313821041
2017-05-04,2389.7900390625,2391.429931640625,2380.35009765625,2389.52001953125,4367860000,1.000582102643895,0.0005819332878695465,0.058210264389502164
2017-05-05,2392.3701171875,2399.2900390625,2389.3798828125,2399.2900390625,3543240000,1.0040886954080286,0.00408035940747836,0.40886954080285864
2017-05-08,2399.93994140625,2401.360107421875,2393.919921875,2399.3798828125,3429990000,1.0000374459729908,3.7445271907879016e-05,0.003744597299082386
2017-05-09,2401.580078125,2403.8701171875,2392.43994140625,2396.919921875,3657840000,0.9989747513700846,-0.0010257745567932176,-0.10252486299153762
2017-05-10,2396.7900390625,2399.739990234375,2392.7900390625,2399.6298828125,3649370000,1.0011306013658479,0.0011299627174494742,0.11306013658478609
2017-05-11,2394.840087890625,2395.719970703125,2381.739990234375,2394.43994140625,3727710000,0.9978371908753833,-0.0021651513741066187,-0.2162809124616749
2017-05-12,2392.43994140625,2392.43994140625,2387.18994140625,2390.89990234375,3304620000,0.9985215586320277,-0.0014795353407942593,-0.14784413679722608
2017-05-15,2393.97998046875,2404.050048828125,2393.93994140625,2402.320068359375,3490080000,1.004776513648451,0.0047651423030152336,0.47765136484509974
2017-05-16,2404.550048828125,2405.77001953125,2396.050048828125,2400.669921875,3421810000,0.9993131029848566,-0.0006871330369860457,-0.06868970151433507
2017-05-17,2382.949951171875,2384.8701171875,2356.2099609375,2357.030029296875,4164760000,0.9818217855855665,-0.018345468171115042,-1.8178214414433458
2017-05-18,2354.68994140625,2375.739990234375,2352.719970703125,2365.719970703125,4319440000,1.0036868182832792,0.003680038627215951,0.3686818283279214
2017-05-19,2371.3701171875,2389.06005859375,2370.429931640625,2381.72998046875,3831700000,1.0067674999424665,0.0067447032082007,0.6767499942466504
2017-05-22,2387.2099609375,2395.4599609375,2386.919921875,2394.02001953125,3176580000,1.0051601311497458,0.00514686329600843,0.5160131149745784
2017-05-23,2397.0400390625,2400.85009765625,2393.8798828125,2398.419921875,3216560000,1.0018378719926542,0.0018361851723804105,0.1837871992654172
2017-05-24,2401.409912109375,2405.580078125,2397.989990234375,2404.389892578125,3389240000,1.002489126548973,0.0024860338045762944,0.2489126548973042
2017-05-25,2409.5400390625,2418.7099609375,2408.010009765625,2415.070068359375,3538210000,1.0044419483770988,0.004432112041978175,0.444194837709877
2017-05-26,2414.5,2416.679931640625,2412.199951171875,2415.820068359375,2806930000,1.0003105499959715,0.00031050178530242343,0.031054999597146526
2017-05-30,2411.669921875,2415.260009765625,2409.429931640625,2412.909912109375,3205860000,0.998795375413875,-0.0012053507295338199,-0.12046245861250249
2017-05-31,2415.6298828125,2415.989990234375,2403.590087890625,2411.800048828125,4518040000,0.9995400311981479,-0.0004600746199513276,-0.0459968801852062
2017-06-01,2415.64990234375,2430.06005859375,2413.5400390625,2430.06005859375,3860620000,1.0075711126113034,0.0075425955848472245,0.7571112611303388
2017-06-02,2431.280029296875,2440.22998046875,2427.7099609375,2439.070068359375,3465500000,1.0037077313104923,0.00370087461804602,0.37077313104922904
2017-06-05,2437.830078125,2439.550048828125,2434.320068359375,2436.10009765625,2916720000,0.9987823348161856,-0.0012184071404286387,-0.1217665183814387
2017-06-06,2431.919921875,2436.2099609375,2428.1201171875,2429.330078125,3376750000,0.9972209600345391,-0.0027829086662040834,-0.27790399654609166
2017-06-07,2432.030029296875,2435.280029296875,2424.75,2433.139892578125,3576220000,1.0015682572275504,0.0015670287963475379,0.15682572275503848
2017-06-08,2434.27001953125,2439.27001953125,2427.93994140625,2433.7900390625,3735980000,1.0002672047284902,0.00026716903566476714,0.026720472849017796
2017-06-09,2436.389892578125,2446.199951171875,2415.699951171875,2431.77001953125,4029860000,0.9991700107655843,-0.0008303338661872762,-0.08299892344156845
2017-06-12,2425.8798828125,2430.3798828125,2419.969970703125,2429.389892578125,4031840000,0.9990212368217354,-0.0009792424797181137,-0.09787631782646189
2017-06-13,2434.14990234375,2441.489990234375,2431.280029296875,2440.35009765625,3278240000,1.0045115051773323,0.00450135884323014,0.4511505177332342
2017-06-14,2443.75,2443.75,2428.340087890625,2437.919921875,3558640000,0.9990041692035975,-0.0009963269653176028,-0.09958307964025304
2017-06-15,2424.139892578125,2433.949951171875,2418.530029296875,2432.4599609375,3371980000,0.9977604018538473,-0.002242109796840374,-0.22395981461527104
2017-06-16,2431.239990234375,2433.14990234375,2422.8798828125,2433.14990234375,5299380000,1.0002836393681005,0.00028359915005969524,0.028363936810049672
2017-06-19,2442.550048828125,2453.820068359375,2441.7900390625,2453.4599609375,3271480000,1.0083472286578752,0.008312583206893995,0.8347228657875183
2017-06-20,2450.659912109375,2450.659912109375,2436.60009765625,2437.030029296875,3422700000,0.9933033626379838,-0.0067191604469316645,-0.66966373620162
2017-06-21,2439.31005859375,2442.22998046875,2430.739990234375,2435.610107421875,3599190000,0.9994173556099308,-0.0005828141932715965,-0.05826443900691647
2017-06-22,2437.39990234375,2441.6201171875,2433.27001953125,2434.5,3477250000,0.9995442179277824,-0.0004558859724380852,-0.045578207221763645
2017-06-23,2434.64990234375,2441.39990234375,2431.110107421875,2438.300048828125,5282460000,1.001560915517817,0.0015596985554090976,0.15609155178168965
2017-06-26,2443.320068359375,2450.419921875,2437.030029296875,2439.070068359375,3243660000,1.0003158017946232,0.00031575193973236123,0.0315801794623205
2017-06-27,2436.340087890625,2440.14990234375,2419.3798828125,2419.3798828125,3564770000,0.9919271751138664,-0.008105586575672907,-0.8072824886133589
2017-06-28,2428.699951171875,2442.969970703125,2428.02001953125,2440.68994140625,3479980000,1.0088080663748338,0.008769501646551084,0.8808066374833778
2017-06-29,2442.3798828125,2442.72998046875,2405.699951171875,2419.699951171875,3869560000,0.9913999767531794,-0.008637216844141348,-0.8600023246820632
2017-06-30,2429.199951171875,2432.7099609375,2421.64990234375,2423.409912109375,3366030000,1.0015332318107057,0.0015320576108735333,0.15332318107057485
2017-07-03,2431.389892578125,2439.169921875,2428.68994140625,2429.010009765625,1901480000,1.0023108338495552,0.0023081679791475806,0.2310833849555216
2017-07-05,2430.780029296875,2434.89990234375,2422.050048828125,2432.5400390625,3368150000,1.0014532790242456,0.0014522240362887008,0.1453279024245635
2017-07-06,2423.43994140625,2424.280029296875,2407.699951171875,2409.75,3368710000,0.9906311761794132,-0.009412987306866183,-0.9368823820586791
2017-07-07,2413.52001953125,2426.919921875,2413.52001953125,2425.179931640625,2929390000,1.0064031254863057,0.006382712569615801,0.6403125486305727
2017-07-10,2424.510009765625,2432.0,2422.27001953125,2427.429931640625,3009880000,1.0009277662125786,0.0009273361035125654,0.09277662125786179
2017-07-11,2427.35009765625,2429.300048828125,2412.7900390625,2425.530029296875,3108800000,0.9992173193883022,-0.0007829870660821734,-0.07826806116978391
2017-07-12,2435.75,2445.760009765625,2435.75,2443.25,3176900000,1.0073056076358955,0.007279050947821435,0.7305607635895495
2017-07-13,2444.989990234375,2449.320068359375,2441.68994140625,2447.830078125,3068510000,1.001874584313926,0.001872829473473065,0.18745843139260643
2017-07-14,2449.159912109375,2463.5400390625,2446.68994140625,2459.27001953125,2738460000,1.0046735030786993,0.004662616170009233,0.46735030786992926
2017-07-17,2459.5,2462.820068359375,2457.159912109375,2459.139892578125,2800580000,0.9999470871632267,-5.291423670686425e-05,-0.005291283677333336
2017-07-18,2455.8798828125,2460.919921875,2450.340087890625,2460.610107421875,2974090000,1.0005978573436132,0.0005976786981109875,0.05978573436131729
2017-07-19,2463.85009765625,2473.830078125,2463.85009765625,2473.830078125,3063810000,1.005372639356089,0.00535825821605345,0.5372639356088893
2017-07-20,2475.56005859375,2477.6201171875,2468.429931640625,2473.449951171875,3223820000,0.9998463407181899,-0.00015367108860704477,-0.015365928181010347
2017-07-21,2467.39990234375,2472.5400390625,2465.06005859375,2472.5400390625,3066880000,0.999632128352165,-0.0003679393292088825,-0.036787164783502746
2017-07-24,2472.0400390625,2473.10009765625,2466.320068359375,2469.909912109375,3019920000,0.9989362651720203,-0.0010643009954088047,-0.10637348279797232
2017-07-25,2477.8798828125,2481.239990234375,2474.909912109375,2477.1298828125,4116360000,1.0029231716783382,0.002918907519898033,0.2923171678338221
2017-07-26,2479.969970703125,2481.68994140625,2474.93994140625,2477.830078125,3597830000,1.0002826639480467,0.00028262400611947947,0.02826639480466575
2017-07-27,2482.760009765625,2484.0400390625,2459.929931640625,2475.419921875,4035740000,0.9990273117308255,-0.0009731616373937137,-0.09726882691745153
2017-07-28,2469.1201171875,2473.530029296875,2464.659912109375,2472.10009765625,3302850000,0.9986588844222295,-0.0013420156781160386,-0.1341115577770502
2017-07-31,2475.93994140625,2477.9599609375,2468.530029296875,2470.300048828125,3475930000,0.9992718543922102,-0.0007284108345598019,-0.07281456077897763
2017-08-01,2477.10009765625,2478.510009765625,2471.139892578125,2476.35009765625,3470260000,1.0024491149692505,0.0024461207749384662,0.24491149692504877
2017-08-02,2480.3798828125,2480.3798828125,2466.47998046875,2477.570068359375,3487150000,1.0004926487188865,0.0004925274073474498,0.04926487188865458
2017-08-03,2476.030029296875,2476.030029296875,2468.85009765625,2472.159912109375,3662410000,0.9978163458143557,-0.0021860418349456704,-0.2183654185644257
