Date,Open,High,Low,Close,Volume,Returns,Log Returns,Returns (%)
2016-11-02,130.22999572753906,130.22999572753906,126.27999877929688,127.16999816894531,39640900,0.9820077078683036,-0.018156121505416945,-1.7992292131696397
2016-11-03,122.0,123.27999877929688,119.5,120.0,63766300,0.9436187916003587,-0.05803301685212947,-5.638120839964134
2016-11-04,119.58999633789062,121.93000030517578,119.25,120.75,30545500,1.00625,0.006230549750636163,0.6250000000000089
2016-11-07,122.83000183105469,123.20999908447266,121.3499984741211,122.1500015258789,23008900,1.011594215535229,0.011527517662912715,1.1594215535229102
2016-11-08,122.02999877929688,124.61000061035156,121.54000091552734,124.22000122070312,19460800,1.0169463746947696,0.01680438676250728,1.6946374694769561
2016-11-09,121.5,123.80999755859375,120.51000213623047,123.18000030517578,31916000,0.9916277499170237,-0.008407494221726469,-0.8372250082976262
2016-11-10,123.93000030517578,124.18000030517578,115.2699966430664,120.80000305175781,67846700,0.9806787039493297,-0.01951039197276545,-1.9321296050670345
2016-11-11,119.52999877929688,120.69999694824219,118.1500015258789,119.0199966430664,32840100,0.9852648479824231,-0.014844792751690143,-1.4735152017576914
2016-11-14,119.12999725341797,119.12999725341797,113.55000305175781,115.08000183105469,51377000,0.9668963626017608,-0.03366396341742679,-3.3103637398239183
2016-11-15,116.7300033569336,118.48999786376953,115.83000183105469,117.19999694824219,34681400,1.01842192460424,0.01825429650952963,1.842192460424008
2016-11-16,114.4800033569336,117.87999725341797,114.20999908447266,116.33999633789062,32397900,0.9926621106421073,-0.007364944099054121,-0.7337889357892702
2016-11-17,116.80999755859375,117.79000091552734,116.01000213623047,117.79000091552734,18597800,1.0124635088815495,0.012386478738263382,1.2463508881549457
2016-11-18,118.38999938964844,119.12999725341797,116.83999633789062,117.0199966430664,22879300,0.9934629063037945,-0.00655855406997858,-0.6537093696205476
2016-11-21,118.19999694824219,121.94999694824219,117.80000305175781,121.7699966430664,35415400,1.0405913530700948,0.039789160277841275,4.059135307009476
2016-11-22,122.4000015258789,122.9800033569336,120.9000015258789,121.47000122070312,26089200,0.9975363765243205,-0.002466663189494337,-0.24636234756795217
2016-11-23,121.2300033569336,121.30999755859375,119.94000244140625,120.83999633789062,15672100,0.9948134940604156,-0.005200002548569273,-0.5186505939584363
2016-11-25,121.01000213623047,121.13999938964844,120.06999969482422,120.37999725341797,8658600,0.9961933209333571,-0.0038139429093393454,-0.3806679066642893
2016-11-28,120.12000274658203,121.69000244140625,119.81999969482422,120.41000366210938,18101300,1.0002492640752287,0.0002492330141006475,0.024926407522873895
2016-11-29,120.56999969482422,122.0999984741211,120.4000015258789,120.87000274658203,18891000,1.0038202729879777,0.003812994277012018,0.3820272987977713
2016-11-30,120.31999969482422,121.79000091552734,117.94999694824219,118.41999816894531,30188900,0.9797302513281692,-0.020477998953551107,-2.0269748671830845
2016-12-01,118.37999725341797,118.44999694824219,114.0,115.0999984741211,43277000,0.9719641973808537,-0.02843630917040043,-2.803580261914629
2016-12-02,115.11000061035156,116.4800033569336,114.30000305175781,115.4000015258789,25070400,1.0026064557405294,0.002603064825667393,0.2606455740529423
2016-12-05,115.94999694824219,117.56999969482422,115.06999969482422,117.43000030517578,20201500,1.0175909770576705,0.017438046679258783,1.7590977057670543
2016-12-06,117.69000244140625,117.80000305175781,116.33000183105469,117.30999755859375,19131200,0.9989780912350322,-0.0010224312697281906,-0.10219087649677716
2016-12-07,117.0,117.94999694824219,116.56999969482422,117.94999694824219,21913700,1.0054556252916873,0.005440797274315654,0.5455625291687305
2016-12-08,117.9800033569336,119.5,117.63999938964844,118.91000366210938,22442800,1.0081390990988195,0.008106155266441447,0.8139099098819491
2016-12-09,119.22000122070312,119.94000244140625,118.94999694824219,119.68000030517578,17464700,1.0064754572311208,0.006454581529290963,0.6475457231120751
2016-12-12,119.22000122070312,119.23999786376953,117.6500015258789,117.7699966430664,17805500,0.9840407448425886,-0.01608797542679041,-1.5959255157411367
2016-12-13,117.86000061035156,121.5199966430664,117.61000061035156,120.30999755859375,29768000,1.0215674703908288,0.02133818340349552,2.1567470390828847
2016-12-14,120.0,121.69000244140625,118.8499984741211,120.20999908447266,25913100,0.9991688265634584,-0.0008315190527069934,-0.0831173436541599
2016-12-15,120.08000183105469,122.5,119.62999725341797,120.56999969482422,20139600,1.002994764271636,0.0029902888980142734,0.2994764271635919
2016-12-16,120.9000015258789,121.5,119.2699966430664,119.87000274658203,25324300,0.9941942693040229,-0.005822649466096521,-0.5805730695977118
2016-12-19,119.8499984741211,120.36000061035156,118.51000213623047,119.23999786376953,15918100,0.9947442657180513,-0.0052695942375283146,-0.5255734281948699
2016-12-20,119.5,119.7699966430664,118.80000305175781,119.08999633789062,13684400,0.9987420200556336,-0.0012587718653534136,-0.1257979944366383
2016-12-21,118.91999816894531,119.19999694824219,118.4800033569336,119.04000091552734,10767600,0.9995801878923446,-0.0004199002534289096,-0.0419812107655404
2016-12-22,118.86000061035156,118.98999786376953,116.93000030517578,117.4000015258789,16258600,0.986223123512808,-0.013872658384442654,-1.3776876487191947
2016-12-23,117.0,117.55999755859375,116.30000305175781,117.2699966430664,10890000,0.9988926330398399,-0.0011079805439691275,-0.11073669601601166
2016-12-27,116.95999908447266,118.68000030517578,116.86000061035156,118.01000213623047,12051500,1.0063102712914405,0.006290444892479259,0.6310271291440461
2016-12-28,118.19000244140625,118.25,116.6500015258789,116.91999816894531,12087400,0.9907634611680893,-0.009279460157474316,-0.9236538831910668
2016-12-29,117.0,117.52999877929688,116.05999755859375,116.3499984741211,9934900,0.9951248742409268,-0.00488704794855487,-0.4875125759073229
2016-12-30,116.5999984741211,116.83000183105469,114.7699966430664,115.05000305175781,18684100,0.9888268548396034,-0.011236033626875724,-1.117314516039658
2017-01-03,116.02999877929688,117.83999633789062,115.51000213623047,116.86000061035156,20663900,1.015732268670862,0.015609799342354527,1.5732268670862082
2017-01-04,117.55000305175781,119.66000366210938,117.29000091552734,118.69000244140625,19630900,1.0156597794069546,0.015538430288796578,1.5659779406954621
2017-01-05,118.86000061035156,120.94999694824219,118.31999969482422,120.66999816894531,19492200,1.0166820767277052,0.016544459273424822,1.6682076727705164
2017-01-06,120.9800033569336,123.87999725341797,120.02999877929688,123.41000366210938,28545300,1.0227066009342927,0.022452643227982155,2.2706600934292664
2017-01-09,123.55000305175781,125.43000030517578,123.04000091552734,124.9000015258789,22880400,1.0120735582169584,0.012001254208912376,1.2073558216958435
2017-01-10,124.81999969482422,125.5,124.27999877929688,124.3499984741211,17324600,0.9955964528019333,-0.004413271369762596,-0.4403547198066682
2017-01-11,124.3499984741211,126.12000274658203,124.05999755859375,126.08999633789062,18356500,1.0139927453568216,0.013895750662945933,1.39927453568216
2017-01-12,125.61000061035156,126.7300033569336,124.80000305175781,126.62000274658203,18653900,1.004203397764174,0.004194588165994216,0.42033977641739995
2017-01-13,127.48999786376953,129.27000427246094,127.37000274658203,128.33999633789062,24884300,1.0135839010740744,0.01349246698041976,1.3583901074074367
2017-01-17,128.0399932861328,128.33999633789062,127.4000015258789,127.87000274658203,15294500,0.996337902409852,-0.0036688194853700716,-0.3662097590148017
2017-01-18,128.41000366210938,128.42999267578125,126.83999633789062,127.91999816894531,13145900,1.000390986324309,0.000390909909073667,0.039098632430900615
2017-01-19,128.22999572753906,128.35000610351562,127.44999694824219,127.55000305175781,12195500,0.9971076053589459,-0.0028965856978449057,-0.28923946410540635
2017-01-20,128.10000610351562,128.47999572753906,126.77999877929688,127.04000091552734,19097200,0.99600155136003,-0.004006463808360304,-0.3998448639970009
2017-01-23,127.30999755859375,129.25,126.94999694824219,128.92999267578125,16593600,1.0148771390635507,0.014767559909596713,1.4877139063550704
2017-01-24,129.3800048828125,129.89999389648438,128.3800048828125,129.3699951171875,15162700,1.0034127236981447,0.003406913571776196,0.3412723698144715
2017-01-25,130.0,131.74000549316406,129.77000427246094,131.47999572753906,18731300,1.016309814408204,0.016178238114073457,1.6309814408203893
2017-01-26,131.6300048828125,133.13999938964844,131.44000244140625,132.77999877929688,20020100,1.0098874588834925,0.009838897796708447,0.9887458883492517
2017-01-27,132.67999267578125,132.9499969482422,131.0800018310547,132.17999267578125,19539500,0.9954812011671055,-0.004529039466227156,-0.45187988328945217
2017-01-30,131.5800018310547,131.5800018310547,129.60000610351562,130.97999572753906,18956100,0.9909214933065883,-0.0091199674606386,-0.9078506693411703
2017-01-31,130.1699981689453,130.66000366210938,129.52000427246094,130.32000732421875,19790500,0.9949611511310994,-0.0050515866751319185,-0.5038848868900603
2017-02-01,132.25,133.49000549316406,130.67999267578125,133.22999572753906,50139800,1.022329559850934,0.022083905408220663,2.23295598509341
2017-02-02,133.22000122070312,135.49000549316406,130.39999389648438,130.83999633789062,54366400,0.9820611013563636,-0.018101751222846015,-1.7938898643636403
2017-02-03,131.24000549316406,132.85000610351562,130.75999450683594,130.97999572753906,24804900,1.001070004536586,0.0010694324897571792,0.10700045365859001
2017-02-06,130.97999572753906,132.05999755859375,130.3000030517578,132.05999755859375,17058500,1.0082455479178765,0.008211739108605048,0.8245547917876461
2017-02-07,132.24000549316406,133.0,131.66000366210938,131.83999633789062,14596400,0.9983340812905475,-0.0016673078950870644,-0.16659187094525407
2017-02-08,132.60000610351562,134.44000244140625,132.44000244140625,134.1999969482422,22390600,1.0179004905636007,0.017742163412970587,1.7900490563600657
2017-02-09,134.49000549316406,134.5,133.30999755859375,134.13999938964844,16470600,0.9995529242924135,-0.00044717567572732724,-0.04470757075865084
2017-02-10,134.10000610351562,134.94000244140625,133.67999267578125,134.19000244140625,15061900,1.000372767645634,0.00037269818503641054,0.03727676456339868
2017-02-13,134.6999969482422,134.6999969482422,133.6999969482422,134.0500030517578,13526200,0.9989567077494498,-0.001043836858733532,-0.10432922505502207
2017-02-14,134.10000610351562,134.22999572753906,132.5500030517578,133.85000610351562,14364900,0.9985080421955308,-0.0014930718817564425,-0.14919578044692017
2017-02-15,133.4499969482422,133.6999969482422,132.66000366210938,133.44000244140625,13226500,0.996936842410061,-0.003067858659682293,-0.3063157589939025
2017-02-16,133.07000732421875,133.8699951171875,133.02000427246094,133.83999633789062,12831100,1.002997556123847,0.0029930724103762966,0.29975561238468895
2017-02-17,133.5,134.08999633789062,133.1699981689453,133.52999877929688,12276500,0.9976838197319496,-0.002318866762639588,-0.23161802680503607
2017-02-21,133.5,133.91000366210938,132.89999389648438,133.72000122070312,14759100,1.0014229195172861,0.001421908126614461,0.14229195172861253
2017-02-22,133.60000610351562,136.7899932861328,133.4600067138672,136.1199951171875,27360100,1.017947905134425,0.01778874308062463,1.7947905134424902
2017-02-23,135.88999938964844,136.1199951171875,134.3300018310547,135.36000061035156,18422500,0.9944167313098884,-0.005598913394310909,-0.5583268690111609
2017-02-24,134.16000366210938,135.6199951171875,134.16000366210938,135.44000244140625,12625700,1.0005910300730936,0.0005908554836082991,0.05910300730935791
2017-02-27,135.25999450683594,137.17999267578125,135.02000427246094,136.41000366210938,14306700,1.0071618517662295,0.007136327500749558,0.7161851766229521
2017-02-28,136.7899932861328,136.80999755859375,134.75,135.5399932861328,16112100,0.9936220925693133,-0.0063983331776165326,-0.6377907430686669
2017-03-01,136.47000122070312,137.47999572753906,136.3000030517578,137.4199981689453,16257000,1.013870480861274,0.013775166104663065,1.387048086127396
2017-03-02,137.08999633789062,137.82000732421875,136.30999755859375,136.75999450683594,12294800,0.9951971789338989,-0.004814391673768969,-0.4802821066101082
2017-03-03,136.6300048828125,137.3300018310547,136.0800018310547,137.1699981689453,11160600,1.0029979795157777,0.0029934945368699263,0.2997979515777738
2017-03-06,136.8800048828125,137.8300018310547,136.50999450683594,137.4199981689453,12748200,1.0018225559767966,0.001820897136898869,0.18225559767965915
2017-03-07,137.02999877929688,138.3699951171875,136.99000549316406,137.3000030517578,13527100,0.9991268001834785,-0.0008735812775585439,-0.08731998165214527
2017-03-08,137.14999389648438,137.99000549316406,137.0500030517578,137.72000122070312,10184500,1.003058981497524,0.003054312333124504,0.3058981497523927
2017-03-09,137.72000122070312,138.57000732421875,137.39999389648438,138.24000549316406,15535300,1.0037758079280554,0.0037686974581925023,0.377580792805543
2017-03-10,138.91000366210938,139.49000549316406,138.22000122070312,138.7899932861328,16314100,1.003978499501694,0.003970606201286361,0.3978499501694044
2017-03-13,138.7100067138672,139.67999267578125,138.6699981689453,139.60000610351562,10955500,1.0058362479758383,0.0058192830562686535,0.583624797583826
2017-03-14,139.4600067138672,139.4600067138672,138.52000427246094,139.32000732421875,12944000,0.997994278172959,-0.002007735980736676,-0.20057218270409516
2017-03-15,139.2899932861328,140.10000610351562,138.49000549316406,139.72000122070312,19344800,1.0028710441821433,0.002866930606419649,0.2871044182143345
2017-03-16,140.1999969482422,140.25,139.72999572753906,139.99000549316406,13612900,1.0019324668630258,0.0019306020510092867,0.1932466863025839
2017-03-17,140.33999633789062,140.33999633789062,139.6999969482422,139.83999633789062,20592800,0.9989284295350588,-0.0010721450070501277,-0.10715704649412183
2017-03-20,139.7100067138672,140.19000244140625,139.25,139.94000244140625,12099500,1.0007151466399784,0.000714891044471653,0.07151466399784034
2017-03-21,141.14999389648438,142.30999755859375,138.39999389648438,138.50999450683594,29894800,0.9897812783362708,-0.010271291235807944,-1.021872166372917
2017-03-22,137.92999267578125,139.7899932861328,137.60000610351562,139.58999633789062,17055400,1.007797284484055,0.0077670427618765905,0.7797284484055034
2017-03-23,139.47999572753906,140.38999938964844,139.08999633789062,139.52999877929688,13022800,0.999570187261496,-0.00042990513447530303,-0.04298127385039541
2017-03-24,140.0800018310547,141.02000427246094,139.75999450683594,140.33999633789062,16664700,1.005805185735542,0.005788400574154011,0.5805185735541896
2017-03-27,139.0500030517578,140.64999389648438,138.77000427246094,140.32000732421875,12800500,0.9998575672353321,-0.0001424429091773653,-0.01424327646678547
2017-03-28,140.36000061035156,141.9499969482422,140.00999450683594,141.75999450683594,14679400,1.0102621658170956,0.0102098672866103,1.0262165817095603
2017-03-29,141.99000549316406,142.86000061035156,141.42999267578125,142.64999389648438,16527600,1.0062782126420406,0.006258586765834444,0.6278212642040648
2017-03-30,142.39999389648438,142.9499969482422,141.85000610351562,142.41000366210938,12404000,0.9983176288493278,-0.0016837879262677016,-0.16823711506721573
2017-03-31,142.30999755859375,142.6300048828125,141.88999938964844,142.0500030517578,11478300,0.9974720834134256,-0.002531117162706166,-0.25279165865743636
2017-04-03,141.92999267578125,142.47000122070312,140.82000732421875,142.27999877929688,13564000,1.001619118075311,0.0016178087167868366,0.1619118075310899
2017-04-04,141.86000061035156,142.08999633789062,141.27000427246094,141.72999572753906,12948600,0.99613436142482,-0.0038731294669286033,-0.3865638575179964
2017-04-05,142.25999450683594,143.44000244140625,141.2899932861328,141.85000610351562,17158100,1.000846753542611,0.0008463952490734212,0.08467535426111006
2017-04-06,142.11000061035156,142.22000122070312,140.91000366210938,141.1699981689453,15103400,0.9952061480062675,-0.004805379357272864,-0.4793851993732501
2017-04-07,141.1999969482422,141.5500030517578,140.24000549316406,140.77999877929688,11818300,0.9972373776673021,-0.0027664454165557168,-0.27626223326978616
2017-04-10,141.0,141.42999267578125,140.6300048828125,141.0399932861328,9039400,1.0018468142427217,0.0018451109780513561,0.1846814242721706
2017-04-11,140.8000030517578,141.02999877929688,138.80999755859375,139.9199981689453,16638100,0.9920590245993891,-0.007972672863132108,-0.7940975400610895
2017-04-12,139.72000122070312,140.39999389648438,139.44000244140625,139.5800018310547,11612500,0.997570066163951,-0.002432890916584044,-0.24299338360489475
2017-04-13,139.6199951171875,140.5800018310547,139.3300018310547,139.38999938964844,10965600,0.9986387559900147,-0.0013621713442603185,-0.1361244009985274
2017-04-17,139.75999450683594,141.5500030517578,139.75,141.4199981689453,11519700,1.0145634463604685,0.014458417865396424,1.4563446360468468
2017-04-18,141.27000427246094,141.91000366210938,140.61000061035156,140.9600067138672,14807500,0.9967473379929718,-0.0032579634109991397,-0.32526620070282286
2017-04-19,141.35000610351562,143.0399932861328,141.27000427246094,142.27000427246094,15563900,1.0092933988095851,0.0092504808762683,0.9293398809585129
2017-04-20,142.9499969482422,144.25,142.69000244140625,143.8000030517578,15968200,1.0107541908578759,0.01069677581545619,1.0754190857875878
2017-04-21,143.89999389648438,144.1699981689453,142.27000427246094,143.67999267578125,12382000,0.9991654355116156,-0.0008349129312058322,-0.08345644883843706
2017-04-24,144.9600067138672,145.6699981689453,144.33999633789062,145.47000122070312,14407200,1.0124583006414893,0.012381334598834753,1.245830064148934
2017-04-25,145.7899932861328,147.14999389648438,145.7899932861328,146.49000549316406,17767500,1.0070117843122406,0.006987316063425028,0.7011784312240588
2017-04-26,147.08999633789062,147.58999633789062,146.08999633789062,146.55999755859375,12395000,1.000477794134788,0.00047768002751544795,0.04777941347879899
2017-04-27,146.6699981689453,147.75,146.13999938964844,147.6999969482422,11275100,1.0077783802445321,0.007748284607713236,0.7778380244532146
2017-04-28,149.5,151.52999877929688,149.07000732421875,150.25,30652200,1.0172647468141207,0.01711740453985038,1.7264746814120713
2017-05-01,151.74000549316406,152.57000732421875,151.4199981689453,152.4600067138672,25218300,1.0147088633202475,0.014601737181719011,1.4708863320247456
2017-05-02,153.33999633789062,153.44000244140625,151.66000366210938,152.77999877929688,21870400,1.002098859053773,0.0020966595262369614,0.2098859053772939
2017-05-03,153.60000610351562,153.60000610351562,151.33999633789062,151.8000030517578,29782500,0.993585575760118,-0.006435085057937297,-0.6414424239882033
2017-05-04,150.1699981689453,151.52000427246094,148.72000122070312,150.85000610351562,36225500,0.9937417857105163,-0.0062778789994402725,-0.6258214289483699
2017-05-05,151.4499969482422,151.6300048828125,149.7899932861328,150.24000549316406,17148500,0.9959562440459367,-0.004051954043349771,-0.4043755954063255
2017-05-08,150.7100067138672,151.0800018310547,149.74000549316406,151.05999755859375,15827500,1.0054578809601216,0.005443040700924753,0.5457880960121564
2017-05-09,151.49000549316406,152.58999633789062,150.2100067138672,150.47999572753906,17453900,0.9961604538565565,-0.003846936122913637,-0.38395461434435063
2017-05-10,150.22999572753906,150.52000427246094,148.86000061035156,150.2899932861328,12080700,0.9987373574774,-0.0012634403273020754,-0.12626425225999993
2017-05-11,150.30999755859375,150.64999389648438,149.41000366210938,150.0399932861328,11841900,0.9983365492636357,-0.0016648358067511495,-0.16634507363643136
2017-05-12,150.39999389648438,150.4600067138672,149.6300048828125,150.3300018310547,9598200,1.0019328749526721,0.0019310093534739602,0.19328749526721367
2017-05-15,150.1699981689453,151.47999572753906,149.77000427246094,150.19000244140625,15064700,0.9990687195640044,-0.0009317143470369456,-0.09312804359955518
2017-05-16,150.11000061035156,150.2100067138672,149.02999877929688,149.77999877929688,14550800,0.9972701001701539,-0.00273363280169381,-0.2729899829846061
2017-05-17,148.0,148.6699981689453,144.4199981689453,144.85000610351562,28300100,0.9670851067167808,-0.03346877631908738,-3.291489328321917
2017-05-18,144.72000122070312,148.14999389648438,144.50999450683594,147.66000366210938,23031600,1.0193993609954397,0.01921359207981707,1.9399360995439707
2017-05-19,148.4499969482422,149.38999938964844,147.9600067138672,148.05999755859375,16187900,1.0027088845087644,0.002705222093672244,0.27088845087643865
2017-05-22,148.0800018310547,148.58999633789062,147.69000244140625,148.24000549316406,12586700,1.0012157769656795,0.00121503850733756,0.12157769656795381
2017-05-23,148.52000427246094,148.80999755859375,147.25,148.07000732421875,12817800,0.99885322340363,-0.0011474346477910468,-0.11467765963699694
2017-05-24,148.50999450683594,150.22999572753906,148.4199981689453,150.0399932861328,17862400,1.013304422668127,0.01321669608130813,1.3304422668126925
2017-05-25,150.3000030517578,152.58999633789062,149.9499969482422,151.9600067138672,19891400,1.0127966776436255,0.01271549203472589,1.2796677643625465
2017-05-26,152.22999572753906,152.25,151.14999389648438,152.1300048828125,14996200,1.001118703352425,0.0011180780701230476,0.11187033524249212
2017-05-30,151.97000122070312,152.89999389648438,151.63999938964844,152.3800048828125,13226000,1.0016433313085908,0.001641982517167882,0.16433313085908452
2017-05-31,152.6999969482422,153.35000610351562,151.08999633789062,151.4600067138672,18023900,0.993962474475225,-0.006055825075186072,-0.6037525524774989
2017-06-01,151.75,152.2899932861328,150.3000030517578,151.52999877929688,14530600,1.000462115821518,0.00046200907888535266,0.04621158215178944
2017-06-02,151.85000610351562,153.6300048828125,151.3000030517578,153.61000061035156,16854400,1.0137266669821876,0.013633309642218856,1.3726666982187608
2017-06-05,153.63999938964844,154.7100067138672,153.41000366210938,153.6300048828125,12520400,1.0001302276699529,0.00013021919106595887,0.013022766995285373
2017-06-06,153.41000366210938,154.52000427246094,152.47999572753906,152.80999755859375,13457100,0.9946624533088817,-0.005351842285082651,-0.53375466911183
2017-06-07,153.27000427246094,153.75,152.33999633789062,153.1199951171875,12066700,1.0020286471012794,0.0020265921754255367,0.20286471012793683
2017-06-08,154.0800018310547,154.72999572753906,153.10000610351562,154.7100067138672,17799400,1.0103840886062123,0.010330544311594539,1.0384088606212316
2017-06-09,154.77000427246094,155.58999633789062,146.61000061035156,149.60000610351562,35577700,0.9669704583504906,-0.033587333788164614,-3.302954164950944
2017-06-12,148.1699981689453,149.1999969482422,144.55999755859375,148.44000244140625,33170200,0.9922459651418282,-0.007784253699789176,-0.7754034858171832
2017-06-13,150.14999389648438,151.17999267578125,148.89999389648438,150.67999267578125,20483400,1.0150902061272815,0.014977481576581181,1.5090206127281514
2017-06-14,151.25999450683594,152.39999389648438,149.0500030517578,150.25,20808800,0.9971463187106302,-0.0028577608007524396,-0.28536812893698027
2017-06-15,147.6699981689453,150.0399932861328,146.3699951171875,149.8000030517578,18994200,0.9970050119917325,-0.0029994819599830306,-0.2994988008267474
2017-06-16,149.58999633789062,150.8300018310547,148.60000610351562,150.63999938964844,22882400,1.0056074520746197,0.005591788841839867,0.5607452074619657
2017-06-19,151.7100067138672,153.57000732421875,151.7100067138672,152.8699951171875,19026500,1.014803476743059,0.014694974774821859,1.480347674305893
2017-06-20,152.8800048828125,153.83999633789062,152.2100067138672,152.25,14743900,0.995944298181522,-0.004063948481989322,-0.405570181847803
2017-06-21,152.36000061035156,154.0800018310547,151.8800048828125,153.91000366210938,15039800,1.0109031439219007,0.010844133195692548,1.0903143921900726
2017-06-22,153.00999450683594,154.5500030517578,152.91000366210938,153.39999389648438,13005500,0.9966863117829257,-0.0033191906407813157,-0.331368821707434
2017-06-23,152.72000122070312,155.1999969482422,152.64999389648438,155.07000732421875,18027000,1.0108866590233458,0.010827825962832601,1.0886659023345846
2017-06-26,156.25,156.5,153.1999969482422,153.58999633789062,18049700,0.9904558527347346,-0.009589984523623935,-0.9544147265265424
2017-06-27,152.83999633789062,153.30999755859375,150.38999938964844,150.5800018310547,19360800,0.9804024052438018,-0.0197921740021377,-1.9597594756198156
2017-06-28,150.9199981689453,153.47000122070312,149.86000061035156,153.24000549316406,16719100,1.017665052661467,0.017510839097261737,1.7665052661467007
2017-06-29,152.27999877929688,152.5,148.9199981689453,151.0399932861328,23973500,0.9856433559895076,-0.014460697732982414,-1.4356644010492414
2017-06-30,151.89999389648438,151.9199981689453,150.05999755859375,150.97999572753906,17666000,0.9996027703836023,-0.0003973085329810872,-0.03972296163976541
2017-07-03,151.72000122070312,152.14999389648438,147.8000030517578,148.42999267578125,13862700,0.9831103250502167,-0.017033932121213072,-1.6889674949783329
2017-07-05,149.0,150.85000610351562,148.1300048828125,150.33999633789062,14334300,1.0128680439018913,0.012785954098399437,1.2868043901891335
2017-07-06,149.02999877929688,150.0399932861328,148.0,148.82000732421875,14951800,0.9898896564407539,-0.010161800206074226,-1.0110343559246115
2017-07-07,149.25,151.99000549316406,149.19000244140625,151.44000244140625,13615900,1.0176051269200626,0.01745195183794554,1.7605126920062553
2017-07-10,151.69000244140625,153.97999572753906,151.50999450683594,153.5,13378700,1.0136027306219226,0.013511044004907194,1.3602730621922632
2017-07-11,153.3699951171875,155.4199981689453,152.91000366210938,155.27000427246094,13667700,1.011530972459029,0.011464997482158599,1.1530972459028899
2017-07-12,156.49000549316406,159.16000366210938,156.1999969482422,158.89999389648438,22739400,1.0233785633035322,0.023109470622210488,2.3378563303532163
2017-07-13,158.74000549316406,159.77999877929688,158.4199981689453,159.25999450683594,13929200,1.002265579761986,0.002263017205877296,0.22655797619859364
2017-07-14,160.1300048828125,160.32000732421875,159.3300018310547,159.97000122070312,16371200,1.0044581611098617,0.004448252946831298,0.4458161109861747
2017-07-17,160.25,160.77999877929688,158.80999755859375,159.72999572753906,12858800,0.9984996843699905,-0.001501442230482874,-0.15003156300095188
2017-07-18,159.66000366210938,163.72999572753906,159.4199981689453,162.86000061035156,23722900,1.0195955986134972,0.019406076732845407,1.9595598613497245
2017-07-19,163.58999633789062,165.6999969482422,163.1699981689453,164.13999938964844,26273600,1.007859503711776,0.007828778696391836,0.7859503711775906
2017-07-20,164.8000030517578,165.0,162.80999755859375,164.52999877929688,18523100,1.0023760167606839,0.0023731984961400964,0.23760167606838856
2017-07-21,164.16000366210938,165.0500030517578,163.75,164.42999267578125,14744000,0.999392171006761,-0.0006080137961709934,-0.0607828993238968
2017-07-24,164.63999938964844,166.1699981689453,164.30999755859375,166.0,17367000,1.0095481809533036,0.009502885173490072,0.9548180953303564
2017-07-25,165.00999450683594,165.5399932861328,163.86000061035156,165.27999877929688,15383200,0.9956626432487764,-0.0043467903708823,-0.4337356751223598
2017-07-26,166.00999450683594,166.00999450683594,164.10000610351562,165.61000061035156,35236900,1.001996622903509,0.0019946323012140573,0.19966229035091043
2017-07-27,174.6999969482422,175.49000549316406,167.5,170.44000244140625,68910700,1.029164916449815,0.028747712668975366,2.9164916449814893
2017-07-28,169.07000732421875,173.42999267578125,169.0500030517578,172.4499969482422,24557600,1.0117929739383038,0.011723978730520552,1.1792973938303808
2017-07-31,172.0,172.72000122070312,168.5500030517578,169.25,25478900,0.9814439141497775,-0.01873040989398635,-1.8556085850222503
2017-08-01,169.82000732421875,170.47000122070312,169.0500030517578,169.86000061035156,14385000,1.0036041394998616,0.0035976601527414,0.3604139499861603
2017-08-02,170.3000030517578,170.5500030517578,166.91000366210938,169.3000030517578,17433800,0.996703181699155,-0.003302264780296094,-0.329681830084505
2017-08-03,169.3000030517578,169.6999969482422,168.25,168.58999633789062,10793800,0.9958062214939823,-0.004202597059104604,-0.41937785060176536
2017-08-04,168.97000122070312,170.05999755859375,168.69000244140625,169.6199951171875,10777700,1.006109489303461,0.006090902041055138,0.6109489303461002
2017-08-07,169.9499969482422,172.05999755859375,169.66000366210938,171.97999572753906,12787800,1.0139134576010398,0.013817553993192112,1.3913457601039791
2017-08-08,171.8800048828125,173.0500030517578,170.6199951171875,171.22999572753906,14393500,0.9956390276855909,-0.004370509090683863,-0.43609723144091284
2017-08-09,169.97999572753906,171.4499969482422,169.55999755859375,171.17999267578125,10815000,0.9997079772644661,-0.00029206538247567975,-0.029202273553385893
2017-08-10,170.05999755859375,170.58999633789062,166.85000610351562,167.39999389648438,20832700,0.9779179872588482,-0.02232947007210527,-2.2082012741151846
2017-08-11,167.9499969482422,168.82000732421875,166.85000610351562,168.0800018310547,13791200,1.0040621741897482,0.0040539458359848506,0.4062174189748191
2017-08-14,170.08999633789062,171.0800018310547,169.2899932861328,170.75,12954200,1.0158852816507526,0.015760431020207147,1.5885281650752647
2017-08-15,171.49000549316406,171.5,170.00999450683594,171.0,8729200,1.0014641288433381,0.0014630580517603152,0.14641288433381305
2017-08-16,171.25,171.3800048828125,169.24000549316406,170.0,15779900,0.9941520467836257,-0.005865119452398134,-0.5847953216374324
2017-08-17,169.33999633789062,169.86000061035156,166.85000610351562,166.91000366210938,17216000,0.9818235509535845,-0.018343670119312976,-1.8176449046415466
2017-08-18,166.83999633789062,168.6699981689453,166.2100067138672,167.41000366210938,15093600,1.0029956263197513,0.0029911483718376565,0.29956263197512545
